,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,datetime_UTC,Altitude (feet)
10,1021,,1496-1-301-896-1095-2,1.0,1.0,,2021-10-18 17:31:56+00:00,,,,Methane,,191.0,289.0,93.0,,4.88,,,1.0,1.0,2021-10-18 17:31:59+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,22892.38,4.0,218645.0,22892.38,False,,23010.89966666667,23097.105666666666,23109.459222222224,23133.9077,23290.63245,23525.572488888887,AZ,8.458333333333334,8.499,8.508444444444445,8.061566666666668,8.186266666666667,8.186266666666667,198.76666666666668,205.95,207.72222222222223,205.14333333333335,208.95166666666665,210.6677777777778,2021-10-18 17:16:37+00:00,2021-10-18 17:41:57+00:00,2001.0,7814.71,True,15.366666666666669,True,TP,1.0,414.2297579341015,391.7250139571488,438.35198848055427,417.1121994981832,391.00232030983585,441.3559355006831,415.992405129218,391.94381871694435,440.662882818029,416.2205688850996,388.8026449455175,442.6613844035866,418.10871116376774,392.8581184291888,444.4331070057016,423.48469079773315,397.75893778904964,449.4117640564324,-226.1121994981832,-54.20896338448333,,
11,1232,,1496-1-301-896-1095-2,1.0,1.0,,2021-10-18 17:31:56+00:00,,,,Methane,,326.0,420.0,232.0,,8.28,,,1.0,1.0,2021-10-18 17:31:59+00:00,0.0,Sonic,GHGSat,2,,,,,,,22892.38,4.0,218645.0,22892.38,False,,23010.89966666667,23097.105666666666,23109.459222222224,23133.9077,23290.63245,23525.572488888887,AZ,8.458333333333334,8.499,8.508444444444445,8.061566666666668,8.186266666666667,8.186266666666667,198.76666666666668,205.95,207.72222222222223,205.14333333333335,208.95166666666665,210.6677777777778,2021-10-18 17:16:37+00:00,2021-10-18 17:41:57+00:00,2001.0,7814.71,True,15.366666666666669,True,TP,1.0,414.466025578384,390.5232038075836,440.5958335053976,415.40006208321864,390.85792156497723,441.52291869103203,416.4741257033888,391.95903865086433,442.7401455461776,416.7820661480256,391.38981718256053,444.41109481629167,418.3710188461819,395.268236864974,445.6730209313056,423.2080300584434,397.826909638545,447.87725172503633,-89.40006208321864,-21.52143686134279,,
12,1022,,1496-1-102-578-777-3,1.0,1.0,,2021-10-18 17:34:38+00:00,,,,Methane,,171.0,256.0,86.0,,4.88,,,1.0,1.0,2021-10-18 17:34:45+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,22684.51,4.0,218645.0,22684.51,False,,22724.647999999997,22730.0115,22744.064444444444,22944.852666666666,23082.62925,23268.677088888886,AZ,7.848333333333333,8.734499999999999,8.885111111111112,8.551966666666665,8.1706,8.1706,217.26666666666668,217.6,217.48888888888888,211.31333333333333,209.08333333333334,210.86888888888888,2021-10-18 17:16:37+00:00,2021-10-18 17:41:57+00:00,2001.0,9262.655,True,18.133333333333333,True,TP,1.0,408.62480720433956,385.2307775883742,432.8655191832066,409.24874897768296,382.6495059947282,435.9912059141734,409.83465008605873,385.81322122234513,434.7076548718157,412.9158082334206,387.7487973623443,443.1139676997044,416.3608274797183,392.5471236900638,443.37586665785744,419.7041088527136,395.4783465895063,449.01657451240106,-238.24874897768296,-58.216121508700105,,
13,1233,,1496-1-102-578-777-3,1.0,1.0,,2021-10-18 17:34:38+00:00,,,,Methane,,277.0,365.0,189.0,,7.88,,,1.0,1.0,2021-10-18 17:34:45+00:00,0.0,Sonic,GHGSat,2,,,,,,,22684.51,4.0,218645.0,22684.51,False,,22724.647999999997,22730.0115,22744.064444444444,22944.852666666666,23082.62925,23268.677088888886,AZ,7.848333333333333,8.734499999999999,8.885111111111112,8.551966666666665,8.1706,8.1706,217.26666666666668,217.6,217.48888888888888,211.31333333333333,209.08333333333334,210.86888888888888,2021-10-18 17:16:37+00:00,2021-10-18 17:41:57+00:00,2001.0,9262.655,True,18.133333333333333,True,TP,1.0,409.45529303702864,384.18332103827436,438.4651848183294,409.47402637549465,385.5939070120016,435.4127374060079,410.01528699318993,384.2757424417166,434.02143434924983,413.2649256794621,388.33399272680134,441.8343862106337,415.467984287355,392.03240135366786,441.7251334085469,419.2176133714577,394.7400502620233,446.28572853422287,-132.47402637549465,-32.35224161788805,,
14,1444,,1496-1-102-578-777-3,1.0,1.0,,2021-10-18 17:34:38+00:00,,,,Methane,,277.0,365.0,189.0,,7.88,,,1.0,1.0,2021-10-18 17:34:45+00:00,0.0,Sonic,GHGSat,3,,,,,,,22684.51,4.0,218645.0,22684.51,False,,22724.647999999997,22730.0115,22744.064444444444,22944.852666666666,23082.62925,23268.677088888886,AZ,7.848333333333333,8.734499999999999,8.885111111111112,8.551966666666665,8.1706,8.1706,217.26666666666668,217.6,217.48888888888888,211.31333333333333,209.08333333333334,210.86888888888888,2021-10-18 17:16:37+00:00,2021-10-18 17:41:57+00:00,2001.0,9262.655,True,18.133333333333333,True,TP,1.0,410.0027127474727,384.71903794338897,433.82212391536603,409.6653209485178,387.7959512847184,433.6271132124961,410.0387378334694,386.1844182893435,436.92285817949374,413.5067265089161,387.87783084680643,440.3396196838061,416.13298708775477,390.31993686514966,443.26689309990996,418.6725711910218,392.24980325907154,446.7195296394191,-132.66532094851777,-32.38382996182137,,
15,1445,,,,,,,,,,,,,,,,,,,0.75,,2021-10-18 17:38:00+00:00,0.0,Sonic,GHGSat,3,,,,,,,22742.16,4.0,218645.0,22742.16,False,,22704.604,22728.823666666667,22719.563666666665,22709.7221,22870.67111666667,23042.56935555555,AZ,10.102,9.945833333333333,9.207,8.699666666666666,8.455716666666667,8.455716666666667,216.56666666666666,215.06666666666666,218.16666666666666,218.53333333333333,213.31333333333333,211.9988888888889,2021-10-18 17:16:37+00:00,2021-10-18 17:41:57+00:00,2001.0,10932.77,True,21.383333333333333,True,ER_FAQ,-1.0,409.44738611979443,385.5958234419508,433.7784358328383,409.7229325720441,385.14100909636363,434.76235100744526,409.36865435814366,385.38450301715227,436.86881484484474,408.5545436293478,384.5836136941748,433.0980479117372,411.40549904423284,385.6267833865382,437.7324473500023,414.7095465118757,390.24419834849607,440.60167494009124,,,,
16,1023,,,,,,,,,,,,,,,,,,,0.75,,2021-10-18 17:38:00+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,22742.16,4.0,218645.0,22742.16,False,,22704.604,22728.823666666667,22719.563666666665,22709.7221,22870.67111666667,23042.56935555555,AZ,10.102,9.945833333333333,9.207,8.699666666666666,8.455716666666667,8.455716666666667,216.56666666666666,215.06666666666666,218.16666666666666,218.53333333333333,213.31333333333333,211.9988888888889,2021-10-18 17:16:37+00:00,2021-10-18 17:41:57+00:00,2001.0,10932.77,True,21.383333333333333,True,ER_FAQ,-1.0,409.5754482902664,387.82963996126045,435.0327852302316,409.9382865116078,386.43017342375333,434.060862480873,409.2116367045838,385.9248346311546,434.05862066219123,409.0141592670247,381.73349457400036,437.3985631481024,412.3870517060158,390.0147947242035,435.96303900097,415.6944622570912,388.5614369616432,442.3806843549331,,,,
17,1234,,,,,,,,,,,,,,,,,,,0.75,,2021-10-18 17:38:00+00:00,0.0,Sonic,GHGSat,2,,,,,,,22742.16,4.0,218645.0,22742.16,False,,22704.604,22728.823666666667,22719.563666666665,22709.7221,22870.67111666667,23042.56935555555,AZ,10.102,9.945833333333333,9.207,8.699666666666666,8.455716666666667,8.455716666666667,216.56666666666666,215.06666666666666,218.16666666666666,218.53333333333333,213.31333333333333,211.9988888888889,2021-10-18 17:16:37+00:00,2021-10-18 17:41:57+00:00,2001.0,10932.77,True,21.383333333333333,True,ER_FAQ,-1.0,406.9800552373108,384.1735988458865,432.6378959266966,409.76540091546656,386.064096184607,439.2138961592447,409.09273944978423,386.51708575951886,432.3909605039592,408.765827121303,386.5273344319561,431.7235797679263,411.39944478142314,385.68705681718274,437.5045522870193,415.9203503164785,390.2811298083191,443.98957419424204,,,,
18,1446,,1496-1-103-471-670-5,1.0,1.0,,2021-10-18 17:40:09+00:00,,,,Methane,,367.0,502.0,232.0,,9.57,,,1.0,1.0,2021-10-18 17:40:19+00:00,0.0,Sonic,GHGSat,3,,,,,,,22288.48,4.0,218645.0,22288.48,False,,22242.31033333333,22182.920166666667,22252.78044444444,22543.1836,22713.189716666668,22876.536066666667,AZ,8.612666666666666,8.554166666666667,8.615333333333334,8.7174,8.701433333333334,8.701433333333334,212.1,214.2,217.11111111111111,218.07333333333332,215.78,212.87444444444444,2021-10-18 17:16:37+00:00,2021-10-18 17:41:57+00:00,2001.0,12185.02,True,23.7,True,TP,1.0,400.57465518823756,375.0993826985698,424.5335741872088,398.87150052318964,376.0152396721665,423.6013257396636,400.12590555496286,379.03527420526467,422.48834139283423,405.87319366586524,380.42485983500694,430.7192731125221,409.207706065981,383.92479538010184,436.2589082574153,412.24799015429966,386.80935373775014,439.36944439162613,-31.87150052318964,-7.990418087375156,,
19,1235,,1496-1-103-471-670-5,1.0,1.0,,2021-10-18 17:40:09+00:00,,,,Methane,,367.0,502.0,232.0,,9.57,,,1.0,1.0,2021-10-18 17:40:19+00:00,0.0,Sonic,GHGSat,2,,,,,,,22288.48,4.0,218645.0,22288.48,False,,22242.31033333333,22182.920166666667,22252.78044444444,22543.1836,22713.189716666668,22876.536066666667,AZ,8.612666666666666,8.554166666666667,8.615333333333334,8.7174,8.701433333333334,8.701433333333334,212.1,214.2,217.11111111111111,218.07333333333332,215.78,212.87444444444444,2021-10-18 17:16:37+00:00,2021-10-18 17:41:57+00:00,2001.0,12185.02,True,23.7,True,TP,1.0,400.9634098005948,376.6908167667978,426.4118574652381,399.9442712214999,373.75018404104657,426.8474847208029,400.39069529470004,377.6026180960561,424.90425037078364,406.2909972397783,381.14452586652504,431.41066432152843,409.4591673044722,387.79650826946437,432.8775993937577,411.6576684892889,388.06556204778525,436.4239351829141,-32.94427122149989,-8.237215430260399,,
20,1024,,1496-1-103-471-670-5,1.0,1.0,,2021-10-18 17:40:09+00:00,,,,Methane,,186.0,282.0,90.0,,4.87,,,1.0,1.0,2021-10-18 17:40:19+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,22288.48,4.0,218645.0,22288.48,False,,22242.31033333333,22182.920166666667,22252.78044444444,22543.1836,22713.189716666668,22876.536066666667,AZ,8.612666666666666,8.554166666666667,8.615333333333334,8.7174,8.701433333333334,8.701433333333334,212.1,214.2,217.11111111111111,218.07333333333332,215.78,212.87444444444444,2021-10-18 17:16:37+00:00,2021-10-18 17:41:57+00:00,2001.0,12185.02,True,23.7,True,TP,1.0,399.78034468879275,375.5798724587237,425.2965733278535,399.57894716755715,374.74074913026857,423.94623989878085,400.79140787842977,377.38204983664684,424.7713356075779,405.65002946927063,380.9740107036975,430.100377774018,409.90238199534735,386.7927642170532,435.6838076538721,412.16898047058663,388.64598889479936,439.2817409963061,-213.57894716755715,-53.45100103034112,,
21,1025,,1496-1-303-1170-1369-6,1.0,1.0,,2021-10-18 17:43:45+00:00,,,,Methane,,186.0,282.0,90.0,,4.87,,,1.0,1.0,2021-10-18 17:43:53+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,83156.62,4.0,218645.0,83156.62,False,,83492.84233333333,83444.48900000002,83765.07222222222,60154.6776,41412.33568333333,35271.726177777775,AZ,8.955333333333332,8.508000000000001,8.548666666666666,8.1252,8.447066666666666,8.447066666666666,215.16666666666666,212.25,211.45555555555555,216.16333333333333,217.31333333333333,215.06333333333333,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,951.965,True,1.9333333333333336,True,TP,1.0,1505.3536556113932,1423.78413049605,1594.8191590888757,1501.159982594693,1418.831014297918,1588.9064522463605,1507.0762376452426,1425.5321160260326,1600.086714783557,1081.1226192621295,1026.4629091921272,1141.9491147210133,745.8189894092616,703.0821549271077,790.6079239583797,634.8426612704105,601.1421742305201,669.0615165894504,-1315.159982594693,-87.60958177965105,,
22,1236,,1496-1-303-1170-1369-6,1.0,1.0,,2021-10-18 17:43:45+00:00,,,,Methane,,366.0,502.0,230.0,,9.57,,,1.0,1.0,2021-10-18 17:43:53+00:00,1.0,Sonic,GHGSat,2,,,,,,,83156.62,4.0,218645.0,83156.62,False,,83492.84233333333,83444.48900000002,83765.07222222222,60154.6776,41412.33568333333,35271.726177777775,AZ,8.955333333333332,8.508000000000001,8.548666666666666,8.1252,8.447066666666666,8.447066666666666,215.16666666666666,212.25,211.45555555555555,216.16333333333333,217.31333333333333,215.06333333333333,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,951.965,True,1.9333333333333336,True,TP,1.0,1507.1497847345756,1420.8884534972224,1594.3053515005906,1503.3093120119324,1421.4895525092609,1590.49193560425,1507.2506502715587,1427.120253023161,1595.8739752003514,1084.4491236395143,1027.7316494686509,1147.9999248549643,745.9176068975341,706.7334698685441,788.0036162779521,634.7798228700578,598.7560852572122,675.4363625407775,-1137.3093120119324,-75.65371297340205,,
23,1447,,1496-1-303-1170-1369-6,1.0,1.0,,2021-10-18 17:43:45+00:00,,,,Methane,,366.0,502.0,230.0,,9.57,,,1.0,1.0,2021-10-18 17:43:53+00:00,1.0,Sonic,GHGSat,3,,,,,,,83156.62,4.0,218645.0,83156.62,False,,83492.84233333333,83444.48900000002,83765.07222222222,60154.6776,41412.33568333333,35271.726177777775,AZ,8.955333333333332,8.508000000000001,8.548666666666666,8.1252,8.447066666666666,8.447066666666666,215.16666666666666,212.25,211.45555555555555,216.16333333333333,217.31333333333333,215.06333333333333,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,951.965,True,1.9333333333333336,True,TP,1.0,1504.919073991702,1420.138782539723,1584.3876421829523,1501.0144311317415,1420.34800730451,1580.5343941148121,1507.8695490221196,1422.7295577254565,1593.0332393717174,1083.5068807370058,1022.875995100913,1144.6851167275765,743.5317412690997,700.1885376929388,787.0214048738671,635.3657836374849,601.4264002907281,674.7987225186431,-1135.0144311317415,-75.6164902609203,,
24,1026,,1496-1-104-876-1075-7,1.0,1.0,,2021-10-18 17:46:45+00:00,,,,Methane,,625.0,946.0,304.0,,4.86,,,1.0,1.0,2021-10-18 17:46:46+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,81567.73,4.0,218645.0,81567.73,False,,81835.15966666667,82034.6515,82283.80588888888,83282.31673333333,58711.262283333344,46721.70427777778,AZ,7.066999999999999,6.764833333333333,6.793,8.007966666666666,8.373033333333332,8.373033333333332,203.2,204.05,205.75555555555556,211.84333333333333,214.91833333333332,215.5688888888889,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,2319.42,True,4.816666666666666,True,TP,1.0,1472.906176618237,1400.483711458119,1555.1693725281018,1475.3804371660292,1401.2084879732724,1556.061566576532,1479.5843825058714,1397.8364545942218,1569.6867748326706,1504.7571542487515,1425.9524149057352,1594.682607602093,1059.2048913272265,1003.6815682115407,1118.6737493589262,842.0169106099531,796.2650780881536,891.8604327621304,-850.3804371660292,-57.638044787924294,,
25,1237,,1496-1-104-876-1075-7,1.0,1.0,,2021-10-18 17:46:45+00:00,,,,Methane,,1035.0,1373.0,697.0,,8.06,,,1.0,1.0,2021-10-18 17:46:46+00:00,1.0,Sonic,GHGSat,2,,,,,,,81567.73,4.0,218645.0,81567.73,False,,81835.15966666667,82034.6515,82283.80588888888,83282.31673333333,58711.262283333344,46721.70427777778,AZ,7.066999999999999,6.764833333333333,6.793,8.007966666666666,8.373033333333332,8.373033333333332,203.2,204.05,205.75555555555556,211.84333333333333,214.91833333333332,215.5688888888889,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,2319.42,True,4.816666666666666,True,TP,1.0,1474.6619441568,1393.2271175864055,1555.2840542811523,1477.7228964458873,1390.4150565532923,1565.7003048156237,1482.0404225064078,1413.5551824621007,1571.0494311418804,1502.4379890008415,1421.1038347981844,1593.8880324171996,1056.2394238617921,1001.2193461774641,1117.0796897117305,841.0801951517684,792.7727722271603,894.087540364892,-442.7228964458873,-29.959804880244633,,
26,1448,,1496-1-104-876-1075-7,1.0,1.0,,2021-10-18 17:46:45+00:00,,,,Methane,,1160.0,1652.0,668.0,,8.06,,,1.0,1.0,2021-10-18 17:46:46+00:00,1.0,Sonic,GHGSat,3,,,,,,,81567.73,4.0,218645.0,81567.73,False,,81835.15966666667,82034.6515,82283.80588888888,83282.31673333333,58711.262283333344,46721.70427777778,AZ,7.066999999999999,6.764833333333333,6.793,8.007966666666666,8.373033333333332,8.373033333333332,203.2,204.05,205.75555555555556,211.84333333333333,214.91833333333332,215.5688888888889,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,2319.42,True,4.816666666666666,True,TP,1.0,1471.0494764787657,1394.188326041394,1559.9572169882758,1478.192591282222,1399.5028281903617,1553.8885827207514,1481.5826410787747,1407.167814036707,1569.2413626855014,1503.296717617364,1424.767957954508,1591.2129798285835,1056.9811085335552,1003.1616136632597,1119.0157095313573,841.6370556493875,796.222650343404,891.8944301729528,-318.1925912822221,-21.525787178124993,,
27,1238,,1496-1-304-1313-1512-8,1.0,1.0,,2021-10-18 17:50:15+00:00,,,,Methane,,1218.0,1624.0,813.0,,10.38,,,1.0,1.0,2021-10-18 17:50:21+00:00,1.0,Sonic,GHGSat,2,,,,,,,81040.29,4.0,218645.0,81040.29,False,,80909.67266666667,80756.9815,80671.14288888889,81386.20486666667,79694.76128333334,60643.4979,AZ,10.683,10.375833333333333,9.861666666666668,8.704533333333334,8.476266666666666,8.476266666666666,215.86666666666667,217.26666666666668,217.75555555555556,211.89333333333335,213.79166666666666,215.15444444444444,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,4355.285,True,8.4,True,TP,1.0,1456.0359608600252,1383.45454410842,1543.2838235985985,1456.339349859358,1378.5108970099154,1537.5364904977596,1453.2628814859108,1372.0328863236105,1528.9138861118258,1465.5081603111064,1387.0683837410982,1549.6517207332224,1431.34588759954,1357.1032049562189,1512.736873753426,1093.1533129961476,1035.7788076231418,1160.4261395198325,-238.33934985935798,-16.365646501440406,,
28,1449,,1496-1-304-1313-1512-8,1.0,1.0,,2021-10-18 17:50:15+00:00,,,,Methane,,1490.0,1979.0,1001.0,,10.38,,,1.0,1.0,2021-10-18 17:50:21+00:00,1.0,Sonic,GHGSat,3,,,,,,,81040.29,4.0,218645.0,81040.29,False,,80909.67266666667,80756.9815,80671.14288888889,81386.20486666667,79694.76128333334,60643.4979,AZ,10.683,10.375833333333333,9.861666666666668,8.704533333333334,8.476266666666666,8.476266666666666,215.86666666666667,217.26666666666668,217.75555555555556,211.89333333333335,213.79166666666666,215.15444444444444,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,4355.285,True,8.4,True,TP,1.0,1454.8802068268483,1374.5268447361605,1529.439023229175,1453.5006116123436,1375.221518328414,1542.3356272280432,1453.0210229864067,1369.62872066041,1539.8614660654757,1463.4799389247387,1387.471107619502,1552.9600350646342,1435.6283344778678,1360.1272040561444,1515.2449780008387,1091.8400773754302,1034.7133060862445,1159.227671586597,36.49938838765638,2.5111367753170897,,
29,1027,,1496-1-304-1313-1512-8,1.0,1.0,,2021-10-18 17:50:15+00:00,,,,Methane,,569.0,857.0,281.0,,4.85,,,1.0,1.0,2021-10-18 17:50:21+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,81040.29,4.0,218645.0,81040.29,False,,80909.67266666667,80756.9815,80671.14288888889,81386.20486666667,79694.76128333334,60643.4979,AZ,10.683,10.375833333333333,9.861666666666668,8.704533333333334,8.476266666666666,8.476266666666666,215.86666666666667,217.26666666666668,217.75555555555556,211.89333333333335,213.79166666666666,215.15444444444444,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,4355.285,True,8.4,True,TP,1.0,1459.2928887938274,1382.230622185682,1531.373693832559,1454.3570265098647,1379.0068154962462,1537.2761337244062,1454.8848991823752,1372.6603753423908,1544.313240910841,1468.4137425955212,1393.1086390240225,1557.7236654955204,1433.6040709507931,1360.8076729655509,1515.1358407785601,1094.0217108754139,1037.469427537853,1155.3366007694833,-885.3570265098647,-60.876181733348226,,
30,1028,,1496-1-105-725-924-9,1.0,1.0,,2021-10-18 17:53:18+00:00,,,,Methane,,525.0,823.0,227.0,,4.85,,,1.0,1.0,2021-10-18 17:53:34+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,79954.86,4.0,218645.0,79954.86,False,,79251.25233333334,79600.5245,79726.63066666668,80320.8406,81275.94545,72946.96332222222,AZ,8.759666666666666,9.233666666666666,9.679888888888888,9.607733333333334,9.00355,9.00355,224.43333333333334,223.25,224.11111111111111,221.3,216.28333333333333,216.24444444444444,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,6163.33,True,11.616666666666667,True,TP,1.0,1424.6817290888416,1352.9842314735436,1496.4091701213688,1433.935366367836,1355.2922185473528,1510.702819108093,1438.508704177023,1360.1437910710738,1520.7155345270285,1447.7831192181688,1366.8434722124166,1535.9386460476064,1466.6017765560798,1389.1902664967502,1551.6463641953546,1316.0478888087534,1246.6397309343438,1394.5344052590315,-908.935366367836,-63.38747112920249,,
31,1239,,1496-1-105-725-924-9,1.0,1.0,,2021-10-18 17:53:18+00:00,,,,Methane,,1141.0,1555.0,727.0,,9.2,,,1.0,1.0,2021-10-18 17:53:34+00:00,1.0,Sonic,GHGSat,2,,,,,,,79954.86,4.0,218645.0,79954.86,False,,79251.25233333334,79600.5245,79726.63066666668,80320.8406,81275.94545,72946.96332222222,AZ,8.759666666666666,9.233666666666666,9.679888888888888,9.607733333333334,9.00355,9.00355,224.43333333333334,223.25,224.11111111111111,221.3,216.28333333333333,216.24444444444444,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,6163.33,True,11.616666666666667,True,TP,1.0,1423.668630159317,1347.323416784388,1514.5738390460622,1432.6782581725452,1359.8149565064582,1511.5317812907483,1438.117797762377,1357.529099538734,1524.6639661410998,1446.9382876663792,1367.691476186539,1529.8402744759046,1464.8113092467024,1387.6678673497474,1547.6178352759684,1310.8806740349496,1244.163147896332,1376.5944164600348,-291.67825817254516,-20.35895055353152,,
32,1450,,1496-1-105-725-924-9,1.0,1.0,,2021-10-18 17:53:18+00:00,,,,Methane,,1408.0,1893.0,923.0,,9.2,,,1.0,1.0,2021-10-18 17:53:34+00:00,1.0,Sonic,GHGSat,3,,,,,,,79954.86,4.0,218645.0,79954.86,False,,79251.25233333334,79600.5245,79726.63066666668,80320.8406,81275.94545,72946.96332222222,AZ,8.759666666666666,9.233666666666666,9.679888888888888,9.607733333333334,9.00355,9.00355,224.43333333333334,223.25,224.11111111111111,221.3,216.28333333333333,216.24444444444444,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,6163.33,True,11.616666666666667,True,TP,1.0,1427.385283134991,1352.6630835551878,1511.5776366250525,1432.3508093172973,1356.335136614636,1506.5594103299002,1434.8363906003774,1360.2110490733762,1518.7915683127735,1447.481252689617,1366.2770111890327,1529.620844999555,1462.825146908769,1391.221047905541,1552.8878473004042,1313.9032119150265,1245.2205444818198,1391.2300470361536,-24.350809317297262,-1.7000590329476344,,
33,1029,,1496-1-305-1063-1262-10,1.0,1.0,,2021-10-18 17:56:48+00:00,,,,Methane,,760.0,1151.0,369.0,,4.84,,,1.0,1.0,2021-10-18 17:56:53+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,78107.32,4.0,218645.0,78107.32,False,,78802.79066666665,79097.88833333335,79119.0491111111,79527.92126666666,80170.84455,81173.30624444445,AZ,8.960333333333333,9.335833333333333,9.109777777777778,9.452533333333333,9.423699999999998,9.423699999999998,215.16666666666666,214.7,213.9,220.57666666666665,218.93666666666667,216.44666666666666,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,8060.26,True,14.933333333333334,True,TP,1.0,1421.7465305376227,1344.4482307295928,1507.030964796725,1426.1166682335272,1361.5859040159276,1506.9527783352632,1426.1262642408196,1353.0599024557814,1510.0230884028856,1433.815358797176,1354.7833527427263,1519.968490380607,1445.4423269315305,1374.4553123850787,1521.6469554957098,1461.7870464264797,1394.859716790502,1547.9617915733647,-666.1166682335272,-46.70842737281929,,
34,1240,,1496-1-305-1063-1262-10,1.0,1.0,,2021-10-18 17:56:48+00:00,,,,Methane,,1397.0,1878.0,916.0,,8.89,,,1.0,1.0,2021-10-18 17:56:53+00:00,1.0,Sonic,GHGSat,2,,,,,,,78107.32,4.0,218645.0,78107.32,False,,78802.79066666665,79097.88833333335,79119.0491111111,79527.92126666666,80170.84455,81173.30624444445,AZ,8.960333333333333,9.335833333333333,9.109777777777778,9.452533333333333,9.423699999999998,9.423699999999998,215.16666666666666,214.7,213.9,220.57666666666665,218.93666666666667,216.44666666666666,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,8060.26,True,14.933333333333334,True,TP,1.0,1416.5416370820421,1343.3463983460194,1501.1939124742378,1424.2663216053368,1353.6260754632308,1497.6809469502805,1423.1565676638636,1351.514810276677,1510.8478683825517,1432.1847782709751,1356.413683825255,1511.4417523998493,1443.0792941565458,1361.8845800703136,1528.9730569057378,1461.0854113727462,1385.0806550176565,1547.5889899814551,-27.26632160533677,-1.914411735482449,,
