,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
591,1210,,1496-5-132-547-746-191,1.0,1.0,,2021-10-22 20:02:46+00:00,,,,Methane,,1098.0,1737.0,459.0,,3.61,,,1.0,1.0,2021-10-22 20:02:51+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,45904.1,4.0,218645.0,45904.1,False,,45843.78,45796.50166666667,45791.054444444446,45722.313,45728.98333333333,45709.095222222226,AZ,1.8823333333333336,1.8836666666666666,1.8906666666666667,2.2383333333333333,1.777883333333333,1.777883333333333,291.23333333333335,300.0,302.8222222222222,306.89666666666665,270.01,270.8688888888889,0.25633603125490745,0.22411382297778318,0.24881652461475348,0.5689042647320439,0.7094659420487249,0.7094659420487249,14.81770453937601,16.676381349542257,15.520611723276314,12.419613987320473,47.12888484051679,44.798182081255796,2021-10-22 19:46:51+00:00,2021-10-22 20:03:52+00:00,2047.0,1585.0700000000002,True,16.000000000000004,True,TP,1.0,825.2899506722989,779.0692290166276,872.2410255280967,825.236620651081,780.7510845262735,872.7408060178616,825.6703417916149,778.3527866342375,872.3583558510948,825.8258559829463,780.3462676308523,868.6982572259998,824.6405052038398,780.9080162781114,869.7697962000997,822.3801195893647,780.4947959443866,870.5526696880272,272.763379348919,33.05274784506277,1.3716666666666666,61.2807148175726,2021-10-22 20:02:55+00:00,10275.0
592,1421,,1496-5-132-547-746-191,1.0,1.0,,2021-10-22 20:02:46+00:00,,,,Methane,,573.0,778.0,368.0,,1.88,,,1.0,1.0,2021-10-22 20:02:51+00:00,1.0,Sonic,GHGSat,2,,,,,,,45904.1,4.0,218645.0,45904.1,False,,45843.78,45796.50166666667,45791.054444444446,45722.313,45728.98333333333,45709.095222222226,AZ,1.8823333333333336,1.8836666666666666,1.8906666666666667,2.2383333333333333,1.777883333333333,1.777883333333333,291.23333333333335,300.0,302.8222222222222,306.89666666666665,270.01,270.8688888888889,0.25633603125490745,0.22411382297778318,0.24881652461475348,0.5689042647320439,0.7094659420487249,0.7094659420487249,14.81770453937601,16.676381349542257,15.520611723276314,12.419613987320473,47.12888484051679,44.798182081255796,2021-10-22 19:46:51+00:00,2021-10-22 20:03:52+00:00,2047.0,1585.0700000000002,True,16.000000000000004,True,TP,1.0,826.4007068299386,780.333397526229,876.370397269126,825.345227093322,775.4505721681996,872.7748563790686,825.9133475455853,781.8856378379332,875.2094734588219,824.9592129807388,781.6339395068852,870.7824555786519,824.6888531079036,776.1087142115163,871.429854721323,824.6232703036655,778.0263965944971,869.4227709387166,-252.34522709332202,-30.574506135090218,-0.3583333333333334,-16.008935219657484,2021-10-22 20:02:55+00:00,10275.0
593,1632,,1496-5-132-547-746-191,1.0,1.0,,2021-10-22 20:02:46+00:00,,,,Methane,,573.0,778.0,368.0,,1.88,,,1.0,1.0,2021-10-22 20:02:51+00:00,1.0,Sonic,GHGSat,3,,,,,,,45904.1,4.0,218645.0,45904.1,False,,45843.78,45796.50166666667,45791.054444444446,45722.313,45728.98333333333,45709.095222222226,AZ,1.8823333333333336,1.8836666666666666,1.8906666666666667,2.2383333333333333,1.777883333333333,1.777883333333333,291.23333333333335,300.0,302.8222222222222,306.89666666666665,270.01,270.8688888888889,0.25633603125490745,0.22411382297778318,0.24881652461475348,0.5689042647320439,0.7094659420487249,0.7094659420487249,14.81770453937601,16.676381349542257,15.520611723276314,12.419613987320473,47.12888484051679,44.798182081255796,2021-10-22 19:46:51+00:00,2021-10-22 20:03:52+00:00,2047.0,1585.0700000000002,True,16.000000000000004,True,TP,1.0,827.6728020111423,782.2039086933764,875.6134336677687,825.0477131128263,782.3395810069842,870.7735505368767,826.0318012752454,780.7896571692704,871.1156912731964,825.2939159979127,778.9542734923886,872.8261905418952,825.0683232242244,780.7834259189898,870.4163689650641,824.5805875410051,779.9588457454281,868.3014425756783,-252.04771311282627,-30.549471152628776,-0.3583333333333334,-16.008935219657484,2021-10-22 20:02:55+00:00,10275.0
594,1633,,1496-5-133-166-365-192,1.0,1.0,,2021-10-22 20:06:47+00:00,,,,Methane,,225.0,328.0,122.0,,0.94,,,1.0,1.0,2021-10-22 20:06:57+00:00,0.0,Sonic,GHGSat,3,,,,,,,15186.4,4.0,218645.0,15186.4,False,,15043.423333333332,15061.831666666667,15044.107777777777,22917.701,34315.882000000005,38116.635111111114,AZ,0.868,0.9188333333333334,0.8036666666666668,1.3283,1.792,1.792,191.3,177.7,175.4,248.63333333333333,276.2183333333333,260.72333333333336,0.2959193739213761,0.2683287363187398,0.3670025870159285,0.6477716705164833,0.7755480586777646,0.7755480586777646,136.93898716909226,97.75085937460886,88.43289844899024,77.3306255052011,62.26952025250013,58.904761937092644,2021-10-22 20:03:52+00:00,2021-10-22 20:25:19+00:00,2048.0,176.08999999999997,False,3.0833333333333335,True,NE,-1.0,271.45423223073635,254.2410969170537,290.40765140015156,271.44357267007547,252.8184497609862,291.4087800495475,271.18054235619763,252.99127284969353,289.82732917378996,412.83073362273325,388.82499559026274,438.0387831100414,618.9095428002463,582.9741087157379,656.8780437912808,686.9658490587011,646.0714571340558,726.129623458993,-46.44357267007547,-17.10984430879306,-0.3883000000000001,-29.23285402394038,2021-10-22 20:06:55+00:00,10300.0
595,1422,,1496-5-133-166-365-192,1.0,1.0,,2021-10-22 20:06:47+00:00,,,,Methane,,225.0,328.0,122.0,,0.94,,,1.0,1.0,2021-10-22 20:06:57+00:00,0.0,Sonic,GHGSat,2,,,,,,,15186.4,4.0,218645.0,15186.4,False,,15043.423333333332,15061.831666666667,15044.107777777777,22917.701,34315.882000000005,38116.635111111114,AZ,0.868,0.9188333333333334,0.8036666666666668,1.3283,1.792,1.792,191.3,177.7,175.4,248.63333333333333,276.2183333333333,260.72333333333336,0.2959193739213761,0.2683287363187398,0.3670025870159285,0.6477716705164833,0.7755480586777646,0.7755480586777646,136.93898716909226,97.75085937460886,88.43289844899024,77.3306255052011,62.26952025250013,58.904761937092644,2021-10-22 20:03:52+00:00,2021-10-22 20:25:19+00:00,2048.0,176.08999999999997,False,3.0833333333333335,True,NE,-1.0,271.30083630929454,252.93153670909385,290.6600814614962,271.73891530881144,253.25543851994,289.91342579397156,271.15532296050156,253.31398234347307,288.6824046370809,412.8052491194683,388.03200623316076,437.90420846037875,618.8065708698432,585.7351578821792,654.7232864635118,687.0833206777656,648.6773331646648,726.8250645979209,-46.73891530881144,-17.19993445020419,-0.3883000000000001,-29.23285402394038,2021-10-22 20:06:55+00:00,10300.0
596,1211,,1496-5-133-166-365-192,1.0,1.0,,2021-10-22 20:06:47+00:00,,,,Methane,,880.0,1400.0,360.0,,3.66,,,1.0,1.0,2021-10-22 20:06:57+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,15186.4,4.0,218645.0,15186.4,False,,15043.423333333332,15061.831666666667,15044.107777777777,22917.701,34315.882000000005,38116.635111111114,AZ,0.868,0.9188333333333334,0.8036666666666668,1.3283,1.792,1.792,191.3,177.7,175.4,248.63333333333333,276.2183333333333,260.72333333333336,0.2959193739213761,0.2683287363187398,0.3670025870159285,0.6477716705164833,0.7755480586777646,0.7755480586777646,136.93898716909226,97.75085937460886,88.43289844899024,77.3306255052011,62.26952025250013,58.904761937092644,2021-10-22 20:03:52+00:00,2021-10-22 20:25:19+00:00,2048.0,176.08999999999997,False,3.0833333333333335,True,NE,-1.0,270.80082127748466,253.66826233972253,288.6315285471948,271.3137419399384,253.37028641287418,289.0651608181743,271.5549079031605,253.36138880117116,290.3502152462283,413.01912058204925,388.812134824678,437.0330932177633,617.9501834142582,580.8080812467215,656.3376707153955,686.8919534506183,648.703340770707,726.4819163950143,608.6862580600616,224.34774357828454,2.3317,175.54016411955132,2021-10-22 20:06:55+00:00,10300.0
597,1212,,1496-5-134-520-719-193,1.0,1.0,,2021-10-22 20:11:21+00:00,,,,Methane,,1669.0,2678.0,660.0,,3.72,,,1.0,1.0,2021-10-22 20:11:32+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,15096.8,4.0,218645.0,15096.8,False,,14990.866666666667,14966.921666666665,14962.345555555557,14967.385999999999,20224.031,28720.56611111111,AZ,0.53,0.6500000000000001,0.9085555555555556,1.2283666666666666,1.3225333333333333,1.3225333333333333,255.53333333333333,261.75,264.1,257.28333333333336,257.7133333333333,270.9066666666667,0.43398712836459785,0.40530381991860304,0.5102688454449178,0.46782317953820457,0.5695465046189921,0.5695465046189921,108.66707566385276,78.69112003829562,64.44735679415196,110.50166718375868,90.36495004083285,77.66837291510204,2021-10-22 20:03:52+00:00,2021-10-22 20:25:19+00:00,2048.0,531.8299999999999,True,7.666666666666668,True,TP,1.0,270.28657399636637,252.72120559190148,289.2979794364447,269.1824530090305,251.17539501579225,287.6451133099069,269.8875069305755,251.43120630156588,288.97963797934636,270.12641120802857,253.68972629331165,288.5336169134638,364.9272493321746,341.20561369331307,389.4877691207988,517.7925961345837,487.26957450327643,548.2775705910184,1399.8175469909695,520.0255556568573,2.4916333333333336,202.84117120295244,2021-10-22 20:11:28+00:00,10275.0
598,1423,,1496-5-134-520-719-193,1.0,1.0,,2021-10-22 20:11:21+00:00,,,,Methane,,188.0,331.0,46.0,,0.42,,,1.0,1.0,2021-10-22 20:11:32+00:00,0.0,Sonic,GHGSat,2,,,,,,,15096.8,4.0,218645.0,15096.8,False,,14990.866666666667,14966.921666666665,14962.345555555557,14967.385999999999,20224.031,28720.56611111111,AZ,0.53,0.6500000000000001,0.9085555555555556,1.2283666666666666,1.3225333333333333,1.3225333333333333,255.53333333333333,261.75,264.1,257.28333333333336,257.7133333333333,270.9066666666667,0.43398712836459785,0.40530381991860304,0.5102688454449178,0.46782317953820457,0.5695465046189921,0.5695465046189921,108.66707566385276,78.69112003829562,64.44735679415196,110.50166718375868,90.36495004083285,77.66837291510204,2021-10-22 20:03:52+00:00,2021-10-22 20:25:19+00:00,2048.0,531.8299999999999,True,7.666666666666668,True,TP,1.0,270.1117471997979,252.54282365702446,289.4163487892702,269.5579279010479,252.7362086632634,288.4858221487272,269.53597601258093,252.07384725848627,288.0465524495715,269.8629841125278,252.77665070242162,288.6566125294855,364.63638887172067,341.6769567189588,388.05145685797555,517.3884240776629,487.2237355443795,547.82599914618,-81.55792790104789,-30.2561785276028,-0.8083666666666667,-65.80825486418279,2021-10-22 20:11:28+00:00,10275.0
599,1634,,1496-5-134-520-719-193,1.0,1.0,,2021-10-22 20:11:21+00:00,,,,Methane,,188.0,331.0,46.0,,0.42,,,1.0,1.0,2021-10-22 20:11:32+00:00,0.0,Sonic,GHGSat,3,,,,,,,15096.8,4.0,218645.0,15096.8,False,,14990.866666666667,14966.921666666665,14962.345555555557,14967.385999999999,20224.031,28720.56611111111,AZ,0.53,0.6500000000000001,0.9085555555555556,1.2283666666666666,1.3225333333333333,1.3225333333333333,255.53333333333333,261.75,264.1,257.28333333333336,257.7133333333333,270.9066666666667,0.43398712836459785,0.40530381991860304,0.5102688454449178,0.46782317953820457,0.5695465046189921,0.5695465046189921,108.66707566385276,78.69112003829562,64.44735679415196,110.50166718375868,90.36495004083285,77.66837291510204,2021-10-22 20:03:52+00:00,2021-10-22 20:25:19+00:00,2048.0,531.8299999999999,True,7.666666666666668,True,TP,1.0,270.10600892754576,253.16834374019348,289.23596212173055,269.6031748697632,252.2972467426153,288.23523327810176,270.0361470919974,251.1238330201831,288.24863056723876,269.4962386592984,251.3463447358939,288.93441210708824,364.9310132517001,340.6089284954387,388.7160919460011,518.116037994976,489.31018155111656,550.0523026118954,-81.60317486976322,-30.26788349550525,-0.8083666666666667,-65.80825486418279,2021-10-22 20:11:28+00:00,10275.0
600,1213,,1496-5-135-703-902-194,1.0,1.0,,2021-10-22 20:15:22+00:00,,,,Methane,,1017.0,1634.0,400.0,,3.77,,,1.0,1.0,2021-10-22 20:15:39+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,15434.2,4.0,218645.0,15434.2,False,,15460.073333333334,15412.401666666667,15354.953333333331,15142.044333333333,15061.524166666666,20339.37011111111,AZ,0.8193333333333332,0.8188333333333334,0.9048888888888889,0.8908666666666666,1.0848333333333333,1.0848333333333333,249.86666666666667,239.81666666666666,244.77777777777777,230.13666666666666,234.80333333333334,251.57111111111112,0.18955361962408832,0.2244095202265344,0.23098345893613542,0.43794661739510293,0.46081691150829185,0.46081691150829185,26.13589595692934,25.94419804945781,23.072322919329057,86.84356051101155,99.90455205557362,89.11677887385163,2021-10-22 20:03:52+00:00,2021-10-22 20:25:19+00:00,2048.0,767.5450000000001,True,11.783333333333333,True,TP,1.0,279.12170917330866,260.7666458501107,297.78697856497377,278.1357600213152,260.6888132025054,296.6871519828811,276.74467445314895,258.6099553739651,294.9103846128193,273.28839970473024,255.12394987820758,292.7976847713239,271.32911239946435,252.53931135519682,289.5965394450754,366.619751335692,343.8824563387103,389.52852336209605,738.8642399786847,265.6487752319447,2.8791333333333333,323.18341689740333,2021-10-22 20:15:35+00:00,10275.0
601,1424,,1496-5-135-703-902-194,1.0,1.0,,2021-10-22 20:15:22+00:00,,,,Methane,,250.0,363.0,137.0,,0.93,,,1.0,1.0,2021-10-22 20:15:39+00:00,0.0,Sonic,GHGSat,2,,,,,,,15434.2,4.0,218645.0,15434.2,False,,15460.073333333334,15412.401666666667,15354.953333333331,15142.044333333333,15061.524166666666,20339.37011111111,AZ,0.8193333333333332,0.8188333333333334,0.9048888888888889,0.8908666666666666,1.0848333333333333,1.0848333333333333,249.86666666666667,239.81666666666666,244.77777777777777,230.13666666666666,234.80333333333334,251.57111111111112,0.18955361962408832,0.2244095202265344,0.23098345893613542,0.43794661739510293,0.46081691150829185,0.46081691150829185,26.13589595692934,25.94419804945781,23.072322919329057,86.84356051101155,99.90455205557362,89.11677887385163,2021-10-22 20:03:52+00:00,2021-10-22 20:25:19+00:00,2048.0,767.5450000000001,True,11.783333333333333,True,TP,1.0,278.2909444675391,259.63812368680175,296.09126277547085,277.71272129052113,259.5406931682467,296.38352139166955,276.5743767833981,258.56944495834983,294.5146692310695,272.58487086798186,255.0421096606608,290.3869570814009,271.3512370065836,252.39444329785525,289.18485373521435,366.52990198680027,344.71849142938413,390.68183094052335,-27.71272129052113,-9.978916760363408,0.039133333333333464,4.392726184240081,2021-10-22 20:15:35+00:00,10275.0
602,1635,,1496-5-135-703-902-194,1.0,1.0,,2021-10-22 20:15:22+00:00,,,,Methane,,250.0,363.0,137.0,,0.93,,,1.0,1.0,2021-10-22 20:15:39+00:00,0.0,Sonic,GHGSat,3,,,,,,,15434.2,4.0,218645.0,15434.2,False,,15460.073333333334,15412.401666666667,15354.953333333331,15142.044333333333,15061.524166666666,20339.37011111111,AZ,0.8193333333333332,0.8188333333333334,0.9048888888888889,0.8908666666666666,1.0848333333333333,1.0848333333333333,249.86666666666667,239.81666666666666,244.77777777777777,230.13666666666666,234.80333333333334,251.57111111111112,0.18955361962408832,0.2244095202265344,0.23098345893613542,0.43794661739510293,0.46081691150829185,0.46081691150829185,26.13589595692934,25.94419804945781,23.072322919329057,86.84356051101155,99.90455205557362,89.11677887385163,2021-10-22 20:03:52+00:00,2021-10-22 20:25:19+00:00,2048.0,767.5450000000001,True,11.783333333333333,True,TP,1.0,278.6470549406488,259.6969076078865,297.85584886687343,278.7130728400845,259.98943537670766,297.95051132325847,276.898438260292,258.63011909130773,295.2924363860225,273.0945908379087,254.36214214430564,290.3914778951179,271.51223884020095,252.66330568582904,290.69996083904306,366.19662104148404,343.62614352803814,389.1637405833744,-28.71307284008452,-10.302018684483825,0.039133333333333464,4.392726184240081,2021-10-22 20:15:35+00:00,10275.0
603,1636,,1496-5-136-894-1093-195,1.0,1.0,,2021-10-22 20:20:06+00:00,,,,Methane,,357.0,492.0,222.0,,3.37,,,1.0,1.0,2021-10-22 20:20:15+00:00,0.0,Sonic,GHGSat,3,,,,,,,15673.1,4.0,218645.0,15673.1,False,,15734.04,15690.605000000001,15660.675555555556,15566.003,15333.332000000002,15216.918666666668,AZ,2.706666666666666,2.4603333333333333,2.2208888888888887,1.7370333333333334,1.3263,1.3263,265.9,253.68333333333334,240.92222222222222,235.04666666666665,233.11333333333334,232.73555555555555,0.5389090725769521,0.6221449138145703,0.6316104695684203,0.6564377864253548,0.6952704353682179,0.6952704353682179,9.400476877125744,17.460358653071793,23.96543755605834,25.776590107060848,64.08727737045032,84.43225995332436,2021-10-22 20:03:52+00:00,2021-10-22 20:25:19+00:00,2048.0,1266.37,True,16.383333333333336,True,TP,1.0,283.75684526451306,265.68446618165206,302.94404846596166,283.00561530622946,263.79479827340265,302.58655115438137,282.4278611332871,264.1156789015571,302.1534757239655,280.49027787944067,261.22820963375216,299.30027858954634,276.9023658712334,258.67497257792974,296.88812905399254,274.06030863613006,256.0941218931104,293.6339005040129,73.99438469377054,26.14590689789108,1.6329666666666667,94.00894244977069,2021-10-22 20:20:18+00:00,10275.0
604,1214,,1496-5-136-894-1093-195,1.0,1.0,,2021-10-22 20:20:06+00:00,,,,Methane,,404.0,649.0,159.0,,3.82,,,1.0,1.0,2021-10-22 20:20:15+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,15673.1,4.0,218645.0,15673.1,False,,15734.04,15690.605000000001,15660.675555555556,15566.003,15333.332000000002,15216.918666666668,AZ,2.706666666666666,2.4603333333333333,2.2208888888888887,1.7370333333333334,1.3263,1.3263,265.9,253.68333333333334,240.92222222222222,235.04666666666665,233.11333333333334,232.73555555555555,0.5389090725769521,0.6221449138145703,0.6316104695684203,0.6564377864253548,0.6952704353682179,0.6952704353682179,9.400476877125744,17.460358653071793,23.96543755605834,25.776590107060848,64.08727737045032,84.43225995332436,2021-10-22 20:03:52+00:00,2021-10-22 20:25:19+00:00,2048.0,1266.37,True,16.383333333333336,True,TP,1.0,283.53761366289297,263.01278308644197,302.1788599147415,282.5698672628255,262.99085817219077,301.64428774479336,282.15860525290043,264.21999138228387,300.379717693973,280.544199780169,260.4866466976074,299.0198779725074,276.0771855954515,256.16594144604915,294.9715144659227,274.3548115516413,256.02240623270035,293.8285178694235,121.43013273717452,42.97348967652989,2.0829666666666666,119.91518105582313,2021-10-22 20:20:18+00:00,10275.0
605,1425,,1496-5-136-894-1093-195,1.0,1.0,,2021-10-22 20:20:06+00:00,,,,Methane,,357.0,492.0,222.0,,3.37,,,1.0,1.0,2021-10-22 20:20:15+00:00,0.0,Sonic,GHGSat,2,,,,,,,15673.1,4.0,218645.0,15673.1,False,,15734.04,15690.605000000001,15660.675555555556,15566.003,15333.332000000002,15216.918666666668,AZ,2.706666666666666,2.4603333333333333,2.2208888888888887,1.7370333333333334,1.3263,1.3263,265.9,253.68333333333334,240.92222222222222,235.04666666666665,233.11333333333334,232.73555555555555,0.5389090725769521,0.6221449138145703,0.6316104695684203,0.6564377864253548,0.6952704353682179,0.6952704353682179,9.400476877125744,17.460358653071793,23.96543755605834,25.776590107060848,64.08727737045032,84.43225995332436,2021-10-22 20:03:52+00:00,2021-10-22 20:25:19+00:00,2048.0,1266.37,True,16.383333333333336,True,TP,1.0,283.68677455038556,263.97970568312513,303.50229131572706,282.92859474414985,265.07282196987313,302.23185339663263,282.2119138283979,263.25472709404,302.5614989235378,280.6179634542869,262.4104381620032,299.7425463168191,275.9346665822091,256.89298431644016,295.4144263879695,274.64976252033665,255.6630852734562,292.75744019995045,74.07140525585015,26.180247112467498,1.6329666666666667,94.00894244977069,2021-10-22 20:20:18+00:00,10275.0
606,1215,,1496-5-137-876-1075-196,1.0,1.0,,2021-10-22 20:23:56+00:00,,,,Methane,,579.0,930.0,228.0,,3.87,,,1.0,1.0,2021-10-22 20:24:01+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,15588.7,4.0,218645.0,15588.7,False,,15538.043333333333,15531.401666666667,15554.514444444445,15617.221999999998,15546.913666666665,15365.184444444445,AZ,1.3433333333333333,1.4898333333333333,1.3788888888888888,1.7557666666666667,1.5779666666666665,1.5779666666666665,286.03333333333336,294.2,295.0444444444444,284.9433333333333,259.91833333333335,254.71333333333334,0.22905101574990194,0.268198583564432,0.29694869395477236,0.6549276139293203,0.6283820272539757,0.6283820272539757,24.133941378003055,21.664467511169068,19.814823137743534,30.507197279355836,37.636363049517,61.602551483498836,2021-10-22 20:03:52+00:00,2021-10-22 20:25:19+00:00,2048.0,1619.3799999999999,True,20.15,True,TP,1.0,280.21828940715415,260.0742079394943,300.2062137921709,280.025425496395,261.1042669643974,299.639861671863,280.21483518839386,262.68281692351013,299.705965477774,281.98681011428687,263.76677067346077,300.826651016103,280.2779881038781,262.0415469749608,299.2679673384406,276.6958594625261,259.04624806259244,293.67376899213735,298.974574503605,106.76693874265857,2.1142333333333334,120.41653218916713,2021-10-22 20:24:00+00:00,10275.0
607,1426,,1496-5-137-876-1075-196,1.0,1.0,,2021-10-22 20:23:56+00:00,,,,Methane,,214.0,302.0,125.0,,1.43,,,1.0,1.0,2021-10-22 20:24:01+00:00,0.0,Sonic,GHGSat,2,,,,,,,15588.7,4.0,218645.0,15588.7,False,,15538.043333333333,15531.401666666667,15554.514444444445,15617.221999999998,15546.913666666665,15365.184444444445,AZ,1.3433333333333333,1.4898333333333333,1.3788888888888888,1.7557666666666667,1.5779666666666665,1.5779666666666665,286.03333333333336,294.2,295.0444444444444,284.9433333333333,259.91833333333335,254.71333333333334,0.22905101574990194,0.268198583564432,0.29694869395477236,0.6549276139293203,0.6283820272539757,0.6283820272539757,24.133941378003055,21.664467511169068,19.814823137743534,30.507197279355836,37.636363049517,61.602551483498836,2021-10-22 20:03:52+00:00,2021-10-22 20:25:19+00:00,2048.0,1619.3799999999999,True,20.15,True,TP,1.0,280.28225554977195,261.5081865143249,299.2038195046044,280.059167223214,260.3258409488293,300.3373235446481,281.01743568075494,261.5820011517479,300.7081046038523,282.00220031094597,263.37636748739806,301.3582482291569,280.7293703663282,262.1422134262315,299.93365614726224,277.1378794901655,259.58454198559986,296.4191150997672,-66.05916722321399,-23.587575396367306,-0.32576666666666676,-18.55409792493308,2021-10-22 20:24:00+00:00,10275.0
608,1637,,1496-5-137-876-1075-196,1.0,1.0,,2021-10-22 20:23:56+00:00,,,,Methane,,214.0,302.0,125.0,,1.43,,,1.0,1.0,2021-10-22 20:24:01+00:00,0.0,Sonic,GHGSat,3,,,,,,,15588.7,4.0,218645.0,15588.7,False,,15538.043333333333,15531.401666666667,15554.514444444445,15617.221999999998,15546.913666666665,15365.184444444445,AZ,1.3433333333333333,1.4898333333333333,1.3788888888888888,1.7557666666666667,1.5779666666666665,1.5779666666666665,286.03333333333336,294.2,295.0444444444444,284.9433333333333,259.91833333333335,254.71333333333334,0.22905101574990194,0.268198583564432,0.29694869395477236,0.6549276139293203,0.6283820272539757,0.6283820272539757,24.133941378003055,21.664467511169068,19.814823137743534,30.507197279355836,37.636363049517,61.602551483498836,2021-10-22 20:03:52+00:00,2021-10-22 20:25:19+00:00,2048.0,1619.3799999999999,True,20.15,True,TP,1.0,280.06008525042563,261.35641966510735,299.3008377456471,279.43866324743453,260.36307105985503,298.47683897580805,280.3064308856968,262.07055589934293,298.6846876199762,281.54489050216085,263.1121417400531,300.2071453632594,280.18082851309464,260.6093020090994,298.56180827943837,277.16842645320486,257.6589754634516,295.8908248804972,-65.43866324743453,-23.417898757084508,-0.32576666666666676,-18.55409792493308,2021-10-22 20:24:00+00:00,10275.0
609,1216,,1496-5-138-792-991-197,1.0,1.0,,2021-10-22 20:28:41+00:00,,,,Methane,,1274.0,2036.0,512.0,,3.93,,,1.0,1.0,2021-10-22 20:28:48+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,29359.9,4.0,218645.0,29359.9,False,,29360.88,29560.3,29744.847777777777,28546.791333333334,22084.173166666664,19874.786111111112,AZ,2.4709999999999996,2.261,2.2140000000000004,2.1466666666666665,1.9585166666666665,1.9585166666666665,302.93333333333334,302.0,297.4,300.21666666666664,291.2033333333333,272.80555555555554,0.28790982783766167,0.3530626294852014,0.3194194171382942,0.5433522440300674,0.6264423488368633,0.6264423488368633,10.628307463576919,8.529112656776789,9.883364754801136,9.592171534005711,25.873559038482878,36.59897474542761,2021-10-22 20:25:19+00:00,2021-10-22 20:56:46+00:00,2049.0,413.515,True,3.4833333333333334,True,TP,1.0,529.4305944077746,498.16156835700656,559.4287773186178,533.223654739259,502.3351824917711,564.7498313180259,535.9596258363756,503.3949029606466,567.6872040526134,513.6961470149481,482.1188218759667,543.1553858158642,397.54474384875556,374.5862185558641,422.14032362043946,358.638677566062,336.0374089297406,380.2925489635101,740.776345260741,138.924134118351,1.7833333333333337,83.0745341614907,2021-10-22 20:28:47+00:00,10275.0
