,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
542,1615,,1496-5-115-707-906-174,1.0,1.0,,2021-10-22 18:49:59+00:00,,,,Methane,,395.0,546.0,243.0,,1.9,,,1.0,1.0,2021-10-22 18:50:03+00:00,0.0,Sonic,GHGSat,3,,,,,,,18523.5,4.0,218645.0,18523.5,False,,18137.316666666666,17792.859999999997,17638.544444444444,17544.605333333337,36956.01983333334,58518.487555555555,AZ,1.9729999999999999,1.4618333333333333,1.2957777777777777,1.8693,1.7801999999999998,1.7801999999999998,257.6333333333333,254.38333333333333,248.05555555555554,265.93333333333334,261.0133333333333,267.35333333333335,0.2692025259910819,0.5709121208360216,0.5340159021698552,0.6647310744487428,0.5787889261510049,0.5787889261510049,9.873277530572253,12.985117513380107,15.54866308867461,25.08211708662851,21.41403177398069,22.908184488828063,2021-10-22 18:42:34+00:00,2021-10-22 18:55:35+00:00,2042.0,843.355,True,7.483333333333333,True,TP,1.0,327.3130075693659,306.3092100724414,348.1813760930243,321.3379775516794,300.34629761396144,341.91656907843037,318.25797822117784,297.8143569197642,338.8151304178541,316.362799114604,296.01961577396463,337.0654952430919,666.6818500377066,628.5585221434036,705.0347316375328,1055.5608601712374,997.9689631330367,1113.2311056742494,73.66202244832061,22.923534594187164,0.03069999999999995,1.6423260043866663,2021-10-22 18:50:04+00:00,10300.0
543,1194,,1496-5-116-560-759-175,1.0,1.0,,2021-10-22 18:54:44+00:00,,,,Methane,,768.0,1221.0,315.0,,2.34,,,1.0,1.0,2021-10-22 18:54:48+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,19071.2,4.0,218645.0,19071.2,False,,19119.95,19164.076666666664,19180.03,19333.662,18422.906,32450.941333333332,AZ,0.8476666666666668,0.7083333333333334,0.7891111111111111,1.1770333333333334,1.5211,1.5211,319.4,283.25,262.5888888888889,252.07666666666665,259.2083333333333,258.6788888888889,0.1961295021386439,0.2273216691010363,0.23218863139547796,0.4064770730622762,0.6497340845564041,0.6497340845564041,15.973253506610826,42.19391272667895,45.34484459490169,28.59071326799609,27.770372459390103,24.801821824994803,2021-10-22 18:42:34+00:00,2021-10-22 18:55:35+00:00,2042.0,1168.88,True,12.233333333333333,True,TP,1.0,344.9634309029874,322.9807684138509,367.11072744326225,345.88076241697615,323.8229189482862,367.8542195066473,345.99860337323,323.7486108714712,367.75383511492663,348.7968308636439,327.1761751221538,371.2280385713677,332.4299031183516,310.8657643336125,353.88747695061164,585.6265291651262,551.478159917721,619.786511649228,422.11923758302385,122.04183737577705,1.1629666666666665,98.80490498711447,2021-10-22 18:54:46+00:00,10275.0
544,1405,,1496-5-116-560-759-175,1.0,1.0,,2021-10-22 18:54:44+00:00,,,,Methane,,262.0,380.0,144.0,,0.8,,,1.0,1.0,2021-10-22 18:54:48+00:00,0.0,Sonic,GHGSat,2,,,,,,,19071.2,4.0,218645.0,19071.2,False,,19119.95,19164.076666666664,19180.03,19333.662,18422.906,32450.941333333332,AZ,0.8476666666666668,0.7083333333333334,0.7891111111111111,1.1770333333333334,1.5211,1.5211,319.4,283.25,262.5888888888889,252.07666666666665,259.2083333333333,258.6788888888889,0.1961295021386439,0.2273216691010363,0.23218863139547796,0.4064770730622762,0.6497340845564041,0.6497340845564041,15.973253506610826,42.19391272667895,45.34484459490169,28.59071326799609,27.770372459390103,24.801821824994803,2021-10-22 18:42:34+00:00,2021-10-22 18:55:35+00:00,2042.0,1168.88,True,12.233333333333333,True,TP,1.0,345.157582922721,323.5744292183898,366.9792373072682,345.6299757315306,323.7995457521525,367.575851563757,346.1128084482131,323.96018748932295,368.4003722504447,348.80113780136793,326.7165451257111,370.70850988765807,332.4328902374582,311.43950319178737,353.90041138797227,585.7339621523428,552.5868733943687,619.7582172537672,-83.62997573153058,-24.196389666297488,-0.37703333333333333,-32.03251111551641,2021-10-22 18:54:46+00:00,10275.0
545,1616,,1496-5-116-560-759-175,1.0,1.0,,2021-10-22 18:54:44+00:00,,,,Methane,,262.0,380.0,144.0,,0.8,,,1.0,1.0,2021-10-22 18:54:48+00:00,0.0,Sonic,GHGSat,3,,,,,,,19071.2,4.0,218645.0,19071.2,False,,19119.95,19164.076666666664,19180.03,19333.662,18422.906,32450.941333333332,AZ,0.8476666666666668,0.7083333333333334,0.7891111111111111,1.1770333333333334,1.5211,1.5211,319.4,283.25,262.5888888888889,252.07666666666665,259.2083333333333,258.6788888888889,0.1961295021386439,0.2273216691010363,0.23218863139547796,0.4064770730622762,0.6497340845564041,0.6497340845564041,15.973253506610826,42.19391272667895,45.34484459490169,28.59071326799609,27.770372459390103,24.801821824994803,2021-10-22 18:42:34+00:00,2021-10-22 18:55:35+00:00,2042.0,1168.88,True,12.233333333333333,True,TP,1.0,345.08052237804895,323.28858044269754,367.0647487030286,345.7688507585936,323.9840087195782,367.5546293884992,345.79203426225206,323.9182282841426,368.3697535107722,348.8674925319466,326.7558130889721,370.6717955566215,332.73167448551925,311.00804079238026,354.07868331678776,585.4553816337358,551.5628729150872,619.5971835186191,-83.7688507585936,-24.226835521710637,-0.37703333333333333,-32.03251111551641,2021-10-22 18:54:46+00:00,10275.0
546,1406,,1496-5-117-783-982-176,1.0,1.0,,2021-10-22 18:58:28+00:00,,,,Methane,,892.0,1274.0,511.0,,1.38,,,1.0,1.0,2021-10-22 18:58:37+00:00,0.0,Sonic,GHGSat,2,,,,,,,55340.6,4.0,218645.0,55340.6,False,,55190.91333333333,55321.03333333333,55459.08666666666,42090.21633333334,30513.21433333333,26210.466666666667,AZ,1.0393333333333332,1.1813333333333336,1.276111111111111,1.1205999999999998,1.20375,1.20375,242.56666666666666,243.86666666666667,246.11111111111111,267.8666666666667,256.9066666666667,260.90444444444444,0.17826623509423817,0.3165570431721266,0.320532192442518,0.3991709301014966,0.4049828671739651,0.4049828671739651,9.368631936850855,8.036920454727051,8.31330927555277,37.33714544958211,30.787189553829087,28.891761919450996,2021-10-22 18:55:35+00:00,2021-10-22 19:09:10+00:00,2043.0,239.315,True,3.033333333333333,True,TP,1.0,996.0235555130693,941.5487998106779,1048.828972101893,998.573473991643,944.4170043307809,1054.7423746284408,1000.4745248308312,945.6528014925217,1057.8284738420841,759.535676385224,716.7240546505999,803.1239542037046,550.362925430231,518.58965528538,582.3380864649087,472.9411053862293,444.5155849008401,501.2529117028608,-106.57347399164303,-10.672572100842219,0.2594000000000001,23.148313403533834,2021-10-22 18:58:41+00:00,10275.0
547,1617,,1496-5-117-783-982-176,1.0,1.0,,2021-10-22 18:58:28+00:00,,,,Methane,,892.0,1274.0,511.0,,1.38,,,1.0,1.0,2021-10-22 18:58:37+00:00,0.0,Sonic,GHGSat,3,,,,,,,55340.6,4.0,218645.0,55340.6,False,,55190.91333333333,55321.03333333333,55459.08666666666,42090.21633333334,30513.21433333333,26210.466666666667,AZ,1.0393333333333332,1.1813333333333336,1.276111111111111,1.1205999999999998,1.20375,1.20375,242.56666666666666,243.86666666666667,246.11111111111111,267.8666666666667,256.9066666666667,260.90444444444444,0.17826623509423817,0.3165570431721266,0.320532192442518,0.3991709301014966,0.4049828671739651,0.4049828671739651,9.368631936850855,8.036920454727051,8.31330927555277,37.33714544958211,30.787189553829087,28.891761919450996,2021-10-22 18:55:35+00:00,2021-10-22 19:09:10+00:00,2043.0,239.315,True,3.033333333333333,True,TP,1.0,995.8164522401798,941.0537229665457,1051.2026555318814,997.7564294536794,942.9030661891851,1054.3473406274886,1001.2286680155066,946.8808985587964,1057.7393109246186,759.5436124240409,717.318671056246,801.7025479726213,550.4224978641657,517.9514794630505,583.0158944004971,472.97143891460627,444.4750439760693,501.21082966996494,-105.7564294536794,-10.599423499739935,0.2594000000000001,23.148313403533834,2021-10-22 18:58:41+00:00,10275.0
548,1195,,1496-5-117-783-982-176,1.0,1.0,,2021-10-22 18:58:28+00:00,,,,Methane,,1569.0,2494.0,644.0,,2.43,,,1.0,1.0,2021-10-22 18:58:37+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,55340.6,4.0,218645.0,55340.6,False,,55190.91333333333,55321.03333333333,55459.08666666666,42090.21633333334,30513.21433333333,26210.466666666667,AZ,1.0393333333333332,1.1813333333333336,1.276111111111111,1.1205999999999998,1.20375,1.20375,242.56666666666666,243.86666666666667,246.11111111111111,267.8666666666667,256.9066666666667,260.90444444444444,0.17826623509423817,0.3165570431721266,0.320532192442518,0.3991709301014966,0.4049828671739651,0.4049828671739651,9.368631936850855,8.036920454727051,8.31330927555277,37.33714544958211,30.787189553829087,28.891761919450996,2021-10-22 18:55:35+00:00,2021-10-22 19:09:10+00:00,2043.0,239.315,True,3.033333333333333,True,TP,1.0,996.1084204095511,941.4839801137207,1051.9783878807257,997.8013524129158,943.5586121004669,1053.335858429279,1000.5305169233434,946.5458121304742,1057.1514662192258,759.3699868955331,715.8489730940829,802.5001760463624,550.7555349756483,518.462469372644,582.5183577177143,473.0066305373286,444.8558918026426,501.45295235719647,571.1986475870842,57.24572794031527,1.3094000000000003,116.8481170801357,2021-10-22 18:58:41+00:00,10275.0
549,1618,,1496-5-118-263-462-177,1.0,1.0,,2021-10-22 19:03:22+00:00,,,,Methane,,794.0,1096.0,491.0,,1.91,,,1.0,1.0,2021-10-22 19:03:28+00:00,0.0,Sonic,GHGSat,3,,,,,,,53067.7,4.0,218645.0,53067.7,False,,53112.98666666667,53174.80333333333,53270.79555555555,53949.43033333333,47480.3985,37946.909111111105,AZ,1.9246666666666667,1.9303333333333335,1.9262222222222223,1.4400666666666666,1.2777,1.2777,228.36666666666667,225.36666666666667,219.55555555555554,228.27,247.87,247.06333333333333,0.2241110151831377,0.25177987875250246,0.25316237085610543,0.5029052673369493,0.4821709842957899,0.4821709842957899,21.40976788570923,16.509849824969827,16.39410082384861,28.409754436764015,38.71482700098693,33.1571139376163,2021-10-22 18:55:35+00:00,2021-10-22 19:09:10+00:00,2043.0,660.8000000000001,True,7.883333333333335,True,TP,1.0,958.3001408839816,906.8232417266399,1012.2622022653804,959.4758961553849,906.7604045929972,1013.5949713796746,961.565278225988,908.5586106083889,1016.4729715380952,973.5722413010913,921.0269898319316,1027.8622992577102,856.7937798796918,808.2329243957271,905.1803821242681,684.7456243961036,645.8614626269944,723.4772207515146,-165.47589615538493,-17.24648808984634,0.4699333333333333,32.632748483866486,2021-10-22 19:03:30+00:00,10275.0
550,1196,,1496-5-118-263-462-177,1.0,1.0,,2021-10-22 19:03:22+00:00,,,,Methane,,1061.0,1694.0,428.0,,2.56,,,1.0,1.0,2021-10-22 19:03:28+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,53067.7,4.0,218645.0,53067.7,False,,53112.98666666667,53174.80333333333,53270.79555555555,53949.43033333333,47480.3985,37946.909111111105,AZ,1.9246666666666667,1.9303333333333335,1.9262222222222223,1.4400666666666666,1.2777,1.2777,228.36666666666667,225.36666666666667,219.55555555555554,228.27,247.87,247.06333333333333,0.2241110151831377,0.25177987875250246,0.25316237085610543,0.5029052673369493,0.4821709842957899,0.4821709842957899,21.40976788570923,16.509849824969827,16.39410082384861,28.409754436764015,38.71482700098693,33.1571139376163,2021-10-22 18:55:35+00:00,2021-10-22 19:09:10+00:00,2043.0,660.8000000000001,True,7.883333333333335,True,TP,1.0,958.2711771856506,905.1013229327062,1012.03837262737,959.5173906760283,907.046293425068,1014.1319866932421,961.3426996911626,909.3824901094307,1016.1526780408561,973.969649873133,920.4748227242344,1029.5873969053473,857.0927490169202,809.680931533863,906.2433088319317,684.8149593088251,645.6324999768846,724.4697968677257,101.4826093239717,10.576422096161497,1.1199333333333334,77.76954770612473,2021-10-22 19:03:30+00:00,10275.0
551,1407,,1496-5-118-263-462-177,1.0,1.0,,2021-10-22 19:03:22+00:00,,,,Methane,,794.0,1096.0,491.0,,1.91,,,1.0,1.0,2021-10-22 19:03:28+00:00,0.0,Sonic,GHGSat,2,,,,,,,53067.7,4.0,218645.0,53067.7,False,,53112.98666666667,53174.80333333333,53270.79555555555,53949.43033333333,47480.3985,37946.909111111105,AZ,1.9246666666666667,1.9303333333333335,1.9262222222222223,1.4400666666666666,1.2777,1.2777,228.36666666666667,225.36666666666667,219.55555555555554,228.27,247.87,247.06333333333333,0.2241110151831377,0.25177987875250246,0.25316237085610543,0.5029052673369493,0.4821709842957899,0.4821709842957899,21.40976788570923,16.509849824969827,16.39410082384861,28.409754436764015,38.71482700098693,33.1571139376163,2021-10-22 18:55:35+00:00,2021-10-22 19:09:10+00:00,2043.0,660.8000000000001,True,7.883333333333335,True,TP,1.0,958.513365615459,906.1146354503155,1012.2757458244121,959.4935845143461,907.0819909416218,1011.5357752272683,961.1567123322433,909.7904995618032,1013.7444913693092,973.3888689017286,920.5296543128509,1027.371165505701,856.9364758778581,808.6382525415277,905.109997137904,684.7291691632805,645.3840976865592,723.9741230027638,-165.49358451434614,-17.248013659008652,0.4699333333333333,32.632748483866486,2021-10-22 19:03:30+00:00,10275.0
552,1197,,1496-5-119-473-672-178,1.0,1.0,,2021-10-22 19:07:11+00:00,,,,Methane,,1907.0,3024.0,790.0,,2.64,,,1.0,1.0,2021-10-22 19:07:18+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,60410.8,4.0,218645.0,60410.8,False,,60318.613333333335,60376.82833333334,60425.90666666667,58218.60233333334,56345.21333333333,48425.22233333334,AZ,1.0796666666666668,0.9945,1.0410000000000001,1.4660333333333333,1.3789666666666667,1.3789666666666667,263.23333333333335,261.15,267.8888888888889,241.67666666666668,237.71,246.52,0.16961382778144019,0.2405109321310095,0.3312490831023901,0.5192700680449659,0.4904200089693537,0.4904200089693537,14.693848896822269,12.16946024735687,15.822359690237597,23.693671922819107,26.3212318368496,34.156198166550226,2021-10-22 18:55:35+00:00,2021-10-22 19:09:10+00:00,2043.0,967.4000000000001,True,11.716666666666667,True,TP,1.0,1087.6685327408202,1027.1913282552607,1149.0399195160699,1089.0540622076337,1028.5305361999501,1150.6921648443888,1090.5153911867085,1029.8557602463852,1150.8501393948181,1050.3130491553397,993.4538278149416,1108.694073884132,1016.7300581567084,962.0223246621966,1075.908719465102,873.803210734032,825.2616253724019,922.7310021397453,817.9459377923663,75.10609125632377,1.1739666666666668,80.07776085127671,2021-10-22 19:07:22+00:00,10275.0
553,1408,,1496-5-119-473-672-178,1.0,1.0,,2021-10-22 19:07:11+00:00,,,,Methane,,892.0,1354.0,431.0,,1.24,,,1.0,1.0,2021-10-22 19:07:18+00:00,0.0,Sonic,GHGSat,2,,,,,,,60410.8,4.0,218645.0,60410.8,False,,60318.613333333335,60376.82833333334,60425.90666666667,58218.60233333334,56345.21333333333,48425.22233333334,AZ,1.0796666666666668,0.9945,1.0410000000000001,1.4660333333333333,1.3789666666666667,1.3789666666666667,263.23333333333335,261.15,267.8888888888889,241.67666666666668,237.71,246.52,0.16961382778144019,0.2405109321310095,0.3312490831023901,0.5192700680449659,0.4904200089693537,0.4904200089693537,14.693848896822269,12.16946024735687,15.822359690237597,23.693671922819107,26.3212318368496,34.156198166550226,2021-10-22 18:55:35+00:00,2021-10-22 19:09:10+00:00,2043.0,967.4000000000001,True,11.716666666666667,True,TP,1.0,1088.4480011634075,1028.8260649561817,1149.1972689753698,1088.917179895958,1030.2785233134978,1149.786845296345,1090.1584753627487,1030.118238558003,1149.6209079480805,1050.566357791401,992.982045702046,1109.8854570701612,1016.9156285424978,962.1459850376546,1072.7671667465381,873.8857575804395,824.867967738715,922.3412773672461,-196.91717989595804,-18.083760962865213,-0.2260333333333333,-15.418021418339736,2021-10-22 19:07:22+00:00,10275.0
554,1619,,1496-5-119-473-672-178,1.0,1.0,,2021-10-22 19:07:11+00:00,,,,Methane,,892.0,1354.0,431.0,,1.24,,,1.0,1.0,2021-10-22 19:07:18+00:00,0.0,Sonic,GHGSat,3,,,,,,,60410.8,4.0,218645.0,60410.8,False,,60318.613333333335,60376.82833333334,60425.90666666667,58218.60233333334,56345.21333333333,48425.22233333334,AZ,1.0796666666666668,0.9945,1.0410000000000001,1.4660333333333333,1.3789666666666667,1.3789666666666667,263.23333333333335,261.15,267.8888888888889,241.67666666666668,237.71,246.52,0.16961382778144019,0.2405109321310095,0.3312490831023901,0.5192700680449659,0.4904200089693537,0.4904200089693537,14.693848896822269,12.16946024735687,15.822359690237597,23.693671922819107,26.3212318368496,34.156198166550226,2021-10-22 18:55:35+00:00,2021-10-22 19:09:10+00:00,2043.0,967.4000000000001,True,11.716666666666667,True,TP,1.0,1088.5394690701928,1029.5664878142104,1148.6098269374231,1089.4526742185274,1029.429592935643,1150.3307463755568,1089.8858234442039,1030.2354312958375,1152.730637059142,1050.6307064531254,993.2898238672055,1109.1841151586837,1016.4429280608256,960.7706986594496,1072.5928265395066,873.7839075084659,823.5342436621877,923.995438033544,-197.45267421852736,-18.124024924732197,-0.2260333333333333,-15.418021418339736,2021-10-22 19:07:22+00:00,10275.0
555,1198,,1496-5-120-771-970-179,1.0,1.0,,2021-10-22 19:11:35+00:00,,,,Methane,,3424.0,5453.0,1395.0,,2.74,,,1.0,1.0,2021-10-22 19:11:35+00:00,,NASA-GEOS,GHGSat,1,,,,,,,74800.3,4.0,218645.0,74800.3,False,,75098.39666666667,75279.55,75150.05,68648.79966666666,62949.36516666667,60234.55744444445,AZ,0.632,0.6706666666666667,0.68,0.6914666666666667,1.14585,1.14585,194.26666666666668,201.01666666666668,231.0888888888889,213.18,222.75166666666667,229.84555555555556,0.11774900248475573,0.17562350588444936,0.20553028153827074,0.32327419151319065,0.627959791706391,0.627959791706391,35.388419431863134,41.35808558115253,67.48576952690847,80.1821980426031,60.14437274739601,52.5176333777314,2021-10-22 19:09:10+00:00,2021-10-22 19:12:44+00:00,2044.0,87.12,False,2.4166666666666665,True,NE,-1.0,1355.147229303981,1280.8695183308023,1430.2003687748381,1357.421206346711,1282.6781253728677,1432.191062715923,1356.3653932443772,1281.3076197156047,1430.8490231229773,1238.6633438010867,1171.6522268871972,1309.6463886445226,1135.9933990043648,1073.9924579695999,1199.3754141215406,1087.4957376116527,1028.7740269399058,1149.0490779556299,2066.578793653289,152.24300195037955,2.0485333333333333,296.25915927497107,2021-10-22 19:11:33+00:00,10275.0
556,1409,,1496-5-120-771-970-179,1.0,1.0,,2021-10-22 19:11:35+00:00,,,,Methane,,805.0,1279.0,332.0,,0.64,,,1.0,1.0,2021-10-22 19:11:35+00:00,,Sonic,GHGSat,2,,,,,,,74800.3,4.0,218645.0,74800.3,False,,75098.39666666667,75279.55,75150.05,68648.79966666666,62949.36516666667,60234.55744444445,AZ,0.632,0.6706666666666667,0.68,0.6914666666666667,1.14585,1.14585,194.26666666666668,201.01666666666668,231.0888888888889,213.18,222.75166666666667,229.84555555555556,0.11774900248475573,0.17562350588444936,0.20553028153827074,0.32327419151319065,0.627959791706391,0.627959791706391,35.388419431863134,41.35808558115253,67.48576952690847,80.1821980426031,60.14437274739601,52.5176333777314,2021-10-22 19:09:10+00:00,2021-10-22 19:12:44+00:00,2044.0,87.12,False,2.4166666666666665,True,NE,-1.0,1354.8485420976751,1280.4564800317983,1430.3130427520302,1358.2662024097942,1286.0734445526798,1433.6730024626643,1356.2308048431923,1282.7856430196111,1432.181592846803,1238.6536254240298,1171.831022052884,1308.4974146558695,1135.8716298714596,1074.5698017732998,1199.2754996892363,1086.5708165435635,1027.5475573961937,1149.0389608129365,-553.2662024097942,-40.73326726588693,-0.05146666666666666,-7.44311608175858,2021-10-22 19:11:33+00:00,10275.0
557,1620,,1496-5-120-771-970-179,1.0,1.0,,2021-10-22 19:11:35+00:00,,,,Methane,,805.0,1279.0,332.0,,0.64,,,1.0,1.0,2021-10-22 19:11:35+00:00,,Sonic,GHGSat,3,,,,,,,74800.3,4.0,218645.0,74800.3,False,,75098.39666666667,75279.55,75150.05,68648.79966666666,62949.36516666667,60234.55744444445,AZ,0.632,0.6706666666666667,0.68,0.6914666666666667,1.14585,1.14585,194.26666666666668,201.01666666666668,231.0888888888889,213.18,222.75166666666667,229.84555555555556,0.11774900248475573,0.17562350588444936,0.20553028153827074,0.32327419151319065,0.627959791706391,0.627959791706391,35.388419431863134,41.35808558115253,67.48576952690847,80.1821980426031,60.14437274739601,52.5176333777314,2021-10-22 19:09:10+00:00,2021-10-22 19:12:44+00:00,2044.0,87.12,False,2.4166666666666665,True,NE,-1.0,1355.0517440637857,1281.2534241880194,1429.4786430351178,1358.85797065575,1283.6880427640224,1436.0267301969925,1355.8121422630322,1281.2622850089451,1431.8723812737855,1239.0001713636977,1171.7882384237685,1309.0880227543516,1135.722443825422,1073.2938798451312,1201.1454132129725,1086.6143589578328,1026.9103764330475,1147.9473158770345,-553.85797065575,-40.75907729992358,-0.05146666666666666,-7.44311608175858,2021-10-22 19:11:33+00:00,10275.0
558,1621,,1496-5-121-738-937-180,1.0,1.0,,2021-10-22 19:15:20+00:00,,,,Methane,,618.0,911.0,325.0,,1.05,,,1.0,1.0,2021-10-22 19:15:27+00:00,0.0,Sonic,GHGSat,3,,,,,,,61627.4,4.0,218645.0,61627.4,False,,61213.65666666667,61102.265,61167.25222222221,65534.79200000001,65423.60283333334,62198.71688888889,AZ,1.3753333333333333,1.3181666666666667,1.2069999999999999,1.0235999999999998,0.8892499999999999,0.8892499999999999,170.36666666666667,179.41666666666666,182.4777777777778,194.05,209.86333333333334,214.29666666666665,0.3281161835158769,0.3610929344983082,0.3438004712692262,0.41767437029177007,0.41852424271019717,0.41852424271019717,26.862977128946827,22.91938093838756,21.273092028289643,36.57686504959534,64.41578723390748,54.47616647789248,2021-10-22 19:12:44+00:00,2021-10-22 19:24:51+00:00,2045.0,172.35000000000002,True,2.716666666666667,True,TP,1.0,1104.3254097344907,1043.571076009372,1167.630230293827,1102.6189000161764,1042.5093800836985,1164.2820522518207,1103.3002991740648,1043.0637821049504,1164.0777795301185,1182.6802379511732,1118.5297408748245,1248.080994761239,1180.814868684103,1115.6442959347717,1248.5061607828177,1122.089107611791,1061.8430238579906,1185.6783021220401,-484.61890001617644,-43.95162281447077,0.0264000000000002,2.579132473622529,2021-10-22 19:15:31+00:00,10275.0
559,1410,,1496-5-121-738-937-180,1.0,1.0,,2021-10-22 19:15:20+00:00,,,,Methane,,618.0,911.0,325.0,,1.05,,,1.0,1.0,2021-10-22 19:15:27+00:00,0.0,Sonic,GHGSat,2,,,,,,,61627.4,4.0,218645.0,61627.4,False,,61213.65666666667,61102.265,61167.25222222221,65534.79200000001,65423.60283333334,62198.71688888889,AZ,1.3753333333333333,1.3181666666666667,1.2069999999999999,1.0235999999999998,0.8892499999999999,0.8892499999999999,170.36666666666667,179.41666666666666,182.4777777777778,194.05,209.86333333333334,214.29666666666665,0.3281161835158769,0.3610929344983082,0.3438004712692262,0.41767437029177007,0.41852424271019717,0.41852424271019717,26.862977128946827,22.91938093838756,21.273092028289643,36.57686504959534,64.41578723390748,54.47616647789248,2021-10-22 19:12:44+00:00,2021-10-22 19:24:51+00:00,2045.0,172.35000000000002,True,2.716666666666667,True,TP,1.0,1104.3976760194716,1043.5027805900784,1166.8457463977566,1102.4247755011265,1042.57975431413,1164.787009737092,1103.7941572378777,1043.0732309821815,1165.1611040991297,1182.1305962160834,1118.4785029070981,1248.1378492373467,1180.5064095144555,1116.624168003794,1247.6289504167146,1122.3332152495814,1061.1792578366405,1185.7526394457518,-484.42477550112653,-43.94175333014652,0.0264000000000002,2.579132473622529,2021-10-22 19:15:31+00:00,10275.0
560,1199,,1496-5-121-738-937-180,1.0,1.0,,2021-10-22 19:15:20+00:00,,,,Methane,,1660.0,2633.0,687.0,,2.83,,,1.0,1.0,2021-10-22 19:15:27+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,61627.4,4.0,218645.0,61627.4,False,,61213.65666666667,61102.265,61167.25222222221,65534.79200000001,65423.60283333334,62198.71688888889,AZ,1.3753333333333333,1.3181666666666667,1.2069999999999999,1.0235999999999998,0.8892499999999999,0.8892499999999999,170.36666666666667,179.41666666666666,182.4777777777778,194.05,209.86333333333334,214.29666666666665,0.3281161835158769,0.3610929344983082,0.3438004712692262,0.41767437029177007,0.41852424271019717,0.41852424271019717,26.862977128946827,22.91938093838756,21.273092028289643,36.57686504959534,64.41578723390748,54.47616647789248,2021-10-22 19:12:44+00:00,2021-10-22 19:24:51+00:00,2045.0,172.35000000000002,True,2.716666666666667,True,TP,1.0,1104.2378007138302,1043.6088999346975,1165.5764822153528,1102.5803330369458,1042.1686833848862,1163.3974487442824,1103.7520855256857,1044.2304841456755,1165.934452443249,1182.5086161789743,1118.4420055606167,1249.8711213889173,1180.2798949273656,1115.6209590996175,1248.0840939668958,1122.2368947687826,1060.993556454756,1185.2403435744084,557.4196669630542,50.55592325211335,1.8064000000000002,176.47518561938261,2021-10-22 19:15:31+00:00,10275.0
